Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:29FPZuTc586pRCRoxmBnbu,"Masoko Solo - Original Mix","Masoko Solo","Masoko Solo",1992-01-01,318888,0,false,1130795251,2026-04-10T13:25:54Z,"gabber,happy hardcore,hardcore","The Saifam Group Srl",0.852,0.688,10,-14.063,0,0.0653,0.00296,0.462,0.0656,0.658,105.996,4
spotify:track:0eaVKb8yPyoKTDnTGIA3Ty,"Destination","While You Wait","Schmoov!",2002-01-21,435866,37,false,1130795251,2026-04-17T11:13:22Z,"","Winding Road Records",0.664,0.734,0,-8.556,1,0.0483,0.000116,0.943,0.104,0.461,123.923,4
spotify:track:7Gk5pOorpwhewL25y0WSZs,"Star Suite - Shelter Vocal Mix (Mixed)","Mix the Vibe: Danny Krivit - Music Is My Sanctuary (DJ Mix)","Mondo Grosso;Blaze",2020-05-08,804653,14,false,1130795251,2026-04-22T13:07:27Z,"shibuya-kei,acid jazz,city pop,j-r&b,japanese indie,chicago house,funky house,house,disco house","King Street Sounds",0.638,0.929,11,-5.918,1,0.0332,0.00172,0.000161,0.651,0.534,124.444,4
spotify:track:3Gx46R6NLtOpKV3280v3df,"Praisin' His Name","Stand!","Jasper Street Co.",2004-10-01,219426,19,false,1130795251,2026-05-07T20:51:46Z,"disco house","God's House Records",0.825,0.929,11,-4.45,1,0.0551,0.0303,0.0216,0.124,0.944,127.006,4
spotify:track:3DlF7QoSZEUHPRbHoLezxo,"You ain't really down - Jazzanova's hey baby remix","Hôtel Costes 9","Status IV",2006-09-25,406519,34,false,1130795251,2026-05-12T11:01:12Z,"nu jazz","Pschent Music",0.837,0.555,11,-8.383,1,0.057,0.0348,0.272,0.0588,0.286,119.968,4
spotify:track:2TiHRPyp8s3oflTqMtcrGn,"Disco's Revenge - Mole Hole Dirty Mix","Disco's Revenge","Gusto",1995-01-02,381641,50,false,1130795251,2026-06-03T19:33:50Z,"disco house,funky house,chicago house","Altra Moda Music",0.761,0.885,11,-7.052,1,0.0833,0.00162,0.885,0.115,0.864,126.014,4
spotify:track:60iN0k5OlV5fZ30L6sXRKg,"Most Precious Love - Copyright Remix","Most Precious Love","Blaze;UDAUFL;Barbara Tucker;Copyright",2004-12-06,190969,62,false,1130795251,2026-06-08T11:22:16Z,"chicago house,funky house,house,disco house,rally house","King Street Sounds",0.655,0.863,5,-6.225,1,0.0282,0.052,0.799,0.149,0.97,126.01,4
spotify:track:29Obf0yYT5cppVWJLx9iu0,"The Pressure - Frankie Knuckles Classic Mix (With Intro)","The Collection","Sounds Of Blackness",2003-01-01,504933,37,false,1130795251,2026-06-15T13:42:46Z,"gospel,new jack swing","Spectrum",0.768,0.86,5,-9.536,0,0.133,0.0396,0.00165,0.0635,0.373,127.062,4
spotify:track:6z1sY9YjexJaG94ervQ3ee,"SPEAK","On A Trip","Yukihiro Fukutomi",2000-07-05,362833,2,false,1130795251,2026-06-16T10:16:05Z,"shibuya-kei,nu jazz","cutting edge",0.7,0.781,1,-11.182,1,0.0704,0.25,0.199,0.153,0.769,125.033,4
spotify:track:0OvwOCehqyC5xe6VOir4V5,"To the Disco ‘77","To the Disco ‘77 & Hybrid Minds Remixes","Move D",2013-07-15,419097,48,false,1130795251,2026-06-17T15:53:16Z,"dub techno,lo-fi house,jazz house","Electric Minds",0.728,0.728,5,-9.659,1,0.0359,0.0162,0.877,0.112,0.504,120.01,4
spotify:track:3430YXNeQ2Y3L4XmqIpb30,"A Message For The DJ - Jimpster Red Light Remix","A Message For the DJ","Delano Smith;Jimpster;Diamondancer",2005-01-03,443812,34,false,1130795251,2026-06-22T10:41:46Z,"dub techno,chicago house,deep house","Still Music",0.93,0.706,6,-9.815,0,0.094,0.412,0.0496,0.0995,0.78,123.697,4
spotify:track:4ApEqJDqDNvvMZr4M5C0GQ,"Hit It N Quit It","Chicago Service","Jamie 3:26;Cratebug",2013-09-10,450789,28,false,1130795251,2026-06-23T10:40:27Z,"chicago house,disco house","Lumberjacks In Hell",0.855,0.436,2,-9.325,1,0.0827,0.000232,0.712,0.0811,0.274,125.013,4
spotify:track:2nyR0TinbC0nL3YLUaBX8v,"Doin' Ya Thang","Doin' Ya Thang","Oliver Dollar",2011-04-25,415437,58,true,1130795251,2026-06-23T10:41:27Z,"","Defected Records",0.834,0.896,9,-4.691,1,0.132,0.00227,0.0587,0.0599,0.624,124.001,4
spotify:track:66xLP6R3wr3HBWSxVCTleT,"Kalimba","Rewind","Johnny Fiasco",2011-12-19,380090,5,false,1130795251,2026-06-24T14:59:16Z,"chicago house,jazz house","Klassik Fiasco",0.749,0.888,7,-10.133,1,0.0483,0.00000868,0.914,0.0458,0.0778,127.983,4
spotify:track:0QHgoeTQNQmyA1bNoUhZD3,"Can't You See","Players Theme","Rick Wade",2013-03-08,305306,45,false,1130795251,2026-07-10T18:11:10Z,"jazz house,lo-fi house,disco house,chicago house","Robsoul",0.834,0.647,11,-9.391,1,0.0861,0.00295,0.0124,0.0858,0.678,118.126,4
spotify:track:5QIdvte0OAw9UVmICaLyDs,"Fade - Grant Nelson Big Room Extended Remix","Fade","Solu Music;KimBlee;Grant Nelson",2001-01-01,460346,54,false,1130795251,2026-07-20T10:23:28Z,"uk garage,disco house,funky house","Electronic Nature Records",0.747,0.704,7,-7.642,1,0.0464,0.00483,0.0248,0.0608,0.832,126.983,4
spotify:track:5qfjyXMa3NEjGxYHV3h7m8,"Follow Me (Club Mix)","Follow Me","Aly-Us",1992-01-01,396586,45,false,1130795251,2026-07-20T12:48:50Z,"chicago house,baltimore club","Strictly Rhythm Records",0.752,0.803,8,-6.223,1,0.0284,0.00247,0.0264,0.0504,0.564,120.161,4
spotify:track:0Ag1AfvBbjsOqO3w7Cxboc,"Mouth - Brad Peeps Remix For Friends","Mouth (Remixes)","Iz;Diz;Pépé Bradock",2014-11-17,449093,21,false,1130795251,2026-07-23T10:39:55Z,"acid house","Greenskeepers Music",0.957,0.29,9,-16.813,1,0.324,0.0677,0.0867,0.0585,0.516,124.988,4
spotify:track:27plXSLZuSwm7EB1BvACOb,"Mouth - Brad Peep's Remix For Friends","Mouth","IZ;Diz;Pepé Bradock",2011-04-04,448460,29,false,1130795251,2026-08-15T07:39:13Z,"","Classic Music Company",0.944,0.452,9,-11.154,1,0.269,0.0629,0.116,0.0566,0.348,124.979,4
