Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:37w2v35dDa2qDCgHhdXCuh,"24 Hours in a Disco","24 Hours in a Disco 1978-82","Kiki Gyan",2012-11-26,439600,0,false,1130795251,2020-06-22T13:13:37Z,"disco","Soundway Records",0.706,0.827,7,-9.737,0,0.0765,0.0669,0.0412,0.236,0.788,125.015,4
spotify:track:1np1H7mh6iUZhdBhkh3QIo,"Disco Dancer","24 Hours in a Disco 1978-82","Kiki Gyan",2012-11-26,416800,0,false,1130795251,2020-06-22T13:13:42Z,"disco","Soundway Records",0.699,0.869,9,-10.199,1,0.0456,0.0317,0.411,0.0368,0.963,115.273,4
spotify:track:31Xg46WEYttFtOE3A0uJS2,"Keep On Dancing","24 Hours in a Disco 1978-82","Kiki Gyan",2012-11-26,390293,0,false,1130795251,2020-06-22T13:13:47Z,"disco","Soundway Records",0.693,0.852,4,-8.749,0,0.0359,0.069,0.00216,0.0504,0.866,118.177,4
spotify:track:1Hb8keBNPk0bIU4fEmrUce,"Sexy Dancer","24 Hours in a Disco 1978-82","Kiki Gyan",2012-11-26,419120,0,false,1130795251,2020-06-22T13:14:00Z,"disco","Soundway Records",0.696,0.856,11,-9.075,0,0.0402,0.204,0.434,0.0584,0.955,121.608,4
spotify:track:6gB3NJQ9dF5xoqUBKGX6Uz,"Nomalizo","Greatest Hits","Letta Mbulu",2017-08-01,308440,0,false,1130795251,2020-06-22T13:14:27Z,"afro soul","Columbia",0.848,0.507,5,-10.094,1,0.0397,0.487,0.00464,0.0611,0.689,98.262,4
spotify:track:7iLaCW64SxdwAXUOWpJFX4,"Kilimanjaro","The Soul of Disco Vol.1 compiled by Joey Negro & Sean P","Letta Mbulu",2005-06-13,356146,0,false,1130795251,2020-06-22T13:14:37Z,"afro soul","Z Records",0.796,0.574,7,-11.278,0,0.0318,0.0504,0.371,0.0928,0.883,124.002,4
spotify:track:2WNSDa9fycsYHqH9g0EKqq,"Disco Hi-Life - Original Version","Disco Hi-Life","Orlando Julius",2009-04-03,540986,0,false,1130795251,2020-06-22T13:14:43Z,"afrobeat,highlife,afropop","Hot Casa Records",0.678,0.718,7,-7.189,0,0.111,0.52,0.0842,0.0699,0.899,121.637,4
spotify:track:52cbnFLjvh4AAABH9bBZdE,"Could Heaven Ever Be Like This","The Legacy of Disco","Idris Muhammad",2015-07-17,518039,20,false,1130795251,2020-06-22T13:14:51Z,"jazz funk,soul jazz","Sony Music Catalog",0.735,0.875,2,-5.351,0,0.149,0.256,0.451,0.0863,0.744,122.658,4
spotify:track:1HP22iCSdm3LgTAlSpgy7J,"Ivory","Doing It in Lagos: Boogie, Pop & Disco in 1980's Nigeria","Kio Amachree",2016-12-09,310680,0,false,1130795251,2020-06-22T13:14:58Z,"","Soundway Records",0.782,0.72,1,-9.169,1,0.0374,0.0602,0.256,0.0422,0.92,121.161,4
spotify:track:21s0bjVrP7RtQskeUKZxOu,"Soul Makossa","Manu Dibango Anthology","Manu Dibango",2000-01-01,264306,51,false,1130795251,2020-06-22T13:15:08Z,"afrobeat,afropop","Soul Makossa",0.831,0.835,0,-3.768,1,0.142,0.128,0.00224,0.134,0.8,114.996,4
spotify:track:6cCjkGOjdA2F3C3ZShdm40,"Enjoy Your Life","Doing It in Lagos: Boogie, Pop & Disco in 1980's Nigeria","Oby Onyioha",2016-12-09,376973,0,false,1130795251,2020-06-22T13:15:13Z,"disco","Soundway Records",0.87,0.676,5,-8.201,0,0.0557,0.034,0.00774,0.0691,0.868,115.369,4
spotify:track:06WWnCfoJveGUvYQWK7nGf,"Eva","Robson Jorge e Lincoln Olivetti","Robson Jorge;Lincoln Olivetti",1982-09-16,346522,39,false,1130795251,2020-06-22T13:16:23Z,"brazilian jazz","Som Livre",0.6,0.71,2,-10.81,1,0.0543,0.465,0.956,0.124,0.586,111.805,4
spotify:track:4KOQk1FhOOIfuHMZahP5Wa,"Guarde Minha Voz","Vale Tudo","Sandra De Sá",1983-01-01,191186,40,false,1130795251,2020-06-22T13:16:45Z,"mpb,samba","Som Livre",0.871,0.505,7,-12.594,1,0.0326,0.401,0.000221,0.214,0.891,107.405,4
spotify:track:5b2EESljfAcvuqhV1o5ied,"A Paraíba Não é Chicago","Vontade de Rever Você","Marcos Valle",1981-01-01,278226,36,false,1130795251,2020-06-22T13:16:58Z,"bossa nova,brazilian jazz","Som Livre",0.604,0.867,5,-6.923,0,0.0628,0.399,0,0.132,0.939,99.943,4
spotify:track:0OjPnu5UsJQ5tmll20SaRo,"Relax - Extended Waxist Version","Christmas Disco, Vol. 2","Painel De Controle;Waxist",2015-12-11,357642,0,false,1130795251,2020-06-22T13:17:08Z,"","Favorite",0.775,0.673,5,-11.991,0,0.0675,0.38,0.03,0.144,0.918,119.211,4
spotify:track:7sepjx5LqGAp7lVsjmYsFK,"Ripa Na Xulipa - Extended Charles Maurice Version","Christmas Disco, Vol. 2","Rabo De Saia;Charles Maurice",2015-12-11,328499,0,false,1130795251,2020-06-22T13:17:13Z,"","Favorite",0.729,0.541,2,-7.528,1,0.043,0.0501,0.000306,0.195,0.899,119.119,4
spotify:track:52G2z7iOgITeoeQIHixDk9,"Moral Tem Hora","Christmas Disco, Vol. 2","Cristina Camargo",2015-12-11,167921,0,false,1130795251,2020-06-22T13:17:21Z,"","Favorite",0.803,0.745,0,-7.59,1,0.0422,0.0135,0.00355,0.0765,0.964,123.202,4
spotify:track:6ywWdrb3jfkpGGJPdsUe4Q,"Acenda o farol","Disco Club","Tim Maia",1978-01-01,191280,0,false,1130795251,2020-06-22T13:17:33Z,"mpb","WM Brazil",0.592,0.883,9,-5.441,0,0.0886,0.0903,0,0.0639,0.695,123.205,4
spotify:track:2koS4fD3kzizdnzWzyrxyT,"Estrelar","Marcos Valle","Marcos Valle",1983-01-01,313493,63,false,1130795251,2020-06-22T13:18:23Z,"bossa nova,brazilian jazz","Som Livre",0.879,0.495,7,-10.584,0,0.0765,0.538,0.000333,0.0827,0.802,102.652,4
spotify:track:7jSrD4hzMsUYLSCU4nr9bF,"The Night the Lights Went Out","The Trammps III","The Trammps",1977,427160,32,false,1130795251,2020-06-22T22:00:37Z,"disco,philly soul,northern soul","Rhino Atlantic",0.644,0.703,0,-10.865,0,0.0587,0.173,0.000439,0.0609,0.631,121.187,4
spotify:track:6ERKMiaPn0ixiYVmu6lMaP,"Can't You See Me - Original 12"" Mix","All Time Greats","Roy Ayers",2019-11-15,413635,11,false,1130795251,2020-06-24T10:14:55Z,"jazz funk,acid jazz,funk","UMC (Universal Music Catalogue)",0.729,0.78,7,-11.056,1,0.0509,0.372,0.0475,0.0517,0.835,114.968,4
spotify:track:4390J8JMTKKcvulpyQckN8,"Some Love","Chaka","Chaka Khan",1978-10-12,352933,34,false,1130795251,2020-06-24T10:16:50Z,"","Rhino/Warner Records",0.65,0.827,0,-6.93,1,0.0488,0.193,0.209,0.0749,0.847,108.411,4
spotify:track:33ZVv0klllhPevyHaUB7LJ,"Come On Everybody (12 Inch Vinyl Mix)","Come On Everybody","Coco York;Serge Ermoll Ensemble;Serge Ermoll;John Sadd",1981-06-05,509103,0,false,1130795251,2020-06-24T12:45:20Z,"jazz","Blue Pie Records USA",0.637,0.695,0,-10.13,1,0.0741,0.674,0.0565,0.155,0.738,130.096,4
spotify:track:3H2QHGVOHtAjyzBJCgYdpo,"Brazilian Dancer","Brazilian Dancer (Remastered)","Kasso",2017-08-11,303133,19,false,1130795251,2020-06-27T22:46:06Z,"italo disco,chicago house,post-disco,hi-nrg,italo dance","Bacci Bros Records",0.878,0.839,11,-5.981,0,0.11,0.153,0.0287,0.0794,0.952,122.317,4
spotify:track:2mfNxcwj3lqU1Vfe70L5cd,"You're Everything to Me","All For You","CRAC",2019-11-08,264291,0,false,1130795251,2020-07-01T22:25:52Z,"aor,yacht rock","Fat Beats Records",0.652,0.663,2,-14.925,0,0.0462,0.344,0,0.0683,0.816,125.423,4
spotify:track:6500UNFC3evZKw8whZC2p3,"Stomp Your Feet","Super Mann","Herbie Mann",1978,268120,9,false,1130795251,2020-07-02T10:39:24Z,"afro-cuban jazz,latin jazz,jazz,brazilian jazz,bossa nova,jazz funk,soul jazz,cool jazz","Rhino Atlantic",0.706,0.856,5,-8.989,0,0.0579,0.174,0.0543,0.3,0.851,128.684,4
spotify:track:0mzlamCznzUFQsYiFb8bBK,"Just for You","Reach For It","George Duke",1977,266973,11,false,1130795251,2020-07-06T09:30:16Z,"jazz funk,jazz fusion,smooth jazz,funk","Epic/Legacy",0.486,0.401,0,-10.497,0,0.0294,0.239,0.0000178,0.134,0.612,132.719,4
spotify:track:0HYCfsLMVE61LZIVI3d1UA,"I Need Your Lovin'","Irons In The Fire (Expanded Edition)","Teena Marie",1980-07-06,452186,45,false,1130795251,2020-07-08T09:25:07Z,"quiet storm,post-disco","UNI/MOTOWN",0.668,0.898,0,-6.14,1,0.0459,0.0059,0.00516,0.0712,0.756,109.808,4
spotify:track:6w9g12jpHCPCuvYVX7vLLG,"The Glow of Love","The Glow of Love (Original Album and Rare Tracks)","Change;Luther Vandross",1980,373240,52,false,1130795251,2020-07-12T20:57:09Z,"post-disco,disco,funk,quiet storm,soul,classic soul","New Fresh Records",0.697,0.899,4,-4.38,0,0.105,0.302,0.00000537,0.168,0.743,118.116,3
spotify:track:62CwLKItrExftm04nk4uh7,"A Lover's Holiday - A Jim Burgess Mix","The Glow of Love (Original Album and Rare Tracks)","Change",1980,384813,44,false,1130795251,2020-07-12T20:57:20Z,"post-disco,disco,funk","New Fresh Records",0.921,0.607,11,-6.047,0,0.216,0.0287,0.0297,0.0837,0.799,116.335,4
spotify:track:3vE6VYTG7LytVOvVTc3PBb,"Searching","The Glow of Love (Original Album and Rare Tracks)","Change;Luther Vandross",1980,483093,41,false,1130795251,2020-07-12T20:57:26Z,"post-disco,disco,funk,quiet storm,soul,classic soul","New Fresh Records",0.778,0.683,11,-6.849,0,0.0562,0.0405,0.00141,0.045,0.548,127.572,4
spotify:track:6y01cLHURf2lS5ZvnASMsy,"I Like It","The Players' Association","The Player's Association",1977-01-01,327770,15,false,1130795251,2020-07-12T20:59:43Z,"post-disco,jazz funk,disco","Craft Recordings",0.587,0.917,0,-9.146,1,0.0389,0.0906,0.833,0.343,0.863,116.652,4
spotify:track:2K2OptfgRVGDxzBL90yh7N,"Tonight - Single Version","One Way (Expanded Version)","One Way;Al Hudson",1979-11-01,447293,13,false,1130795251,2020-07-13T14:26:14Z,"funk,post-disco,northern soul","Geffen",0.797,0.508,8,-15.113,1,0.0368,0.00734,0.00306,0.105,0.748,120.39,4
spotify:track:52IYsIidzGz7PXO2lEyeLB,"Funky Nassau, Pt. 1","Funky Nassau","The Beginning Of The End",2017-12-06,186301,0,false,1130795251,2020-07-15T12:56:55Z,"funk,jazz funk","Strut",0.694,0.854,6,-7.659,0,0.0351,0.227,0.000417,0.337,0.958,121.271,4
spotify:track:0y9fNNIiSXretp1sdHrytD,"Trinidad - Special Disco Mix","Soul Jazz Records Presents Disco: A Fine Selection of Independent Disco, Modern Soul and Boogie 1978-82","John Gibbs and The U.S. Steel Orchestra",2015-01-06,308280,0,false,1130795251,2020-07-20T09:52:02Z,"","Soul Jazz Records",0.687,0.724,9,-10.138,1,0.0609,0.144,0.849,0.186,0.763,122.242,4
spotify:track:6WzRuJ5FqVHC07kVh5KAmu,"So You Wanna Be a Star - 12"" Single Version","In Search of the Rainbow Seekers","Mtume",1980,313453,33,false,1130795251,2020-07-20T12:54:03Z,"post-disco,funk,quiet storm","Legacy Recordings",0.822,0.654,6,-12.068,0,0.0442,0.165,0.0000134,0.0679,0.95,115.182,4
spotify:track:7DLdp4dJeLYpZmgJt1CaO8,"Know What You Want","Know What You Want","Gloria Jay",2017-12-08,284051,0,false,1130795251,2020-07-21T09:28:47Z,"","Melodies International",0.525,0.546,9,-7.249,0,0.0701,0.581,0.00453,0.677,0.499,90.761,4
spotify:track:6f0yFe3YS5TlmEMGQMwiYx,"I'm in Love","DJ Andy Smith Presents Reach up - Disco Wonderland Vol. 2","Cela",2020-01-24,437533,16,false,1130795251,2020-07-21T10:37:15Z,"","BBE Music",0.779,0.674,0,-10.991,1,0.0468,0.133,0.00493,0.0684,0.828,119.876,4
spotify:track:6vVwnG6libRP0JUYDZbfyk,"Padlock - Larry Levan Mix / Bonus Track","Portrait","Gwen Guthrie",1983-01-01,415840,32,false,1130795251,2020-07-21T16:16:45Z,"post-disco,disco","Mercury Records",0.725,0.827,5,-8.183,0,0.0427,0.0392,0.00182,0.0589,0.897,115.353,4
spotify:track:5ECc17jylcQzS6D5MqQCtK,"Can't Play Around","Garage House Anthems","Lace",2019-12-27,463133,6,false,1130795251,2020-07-21T16:45:21Z,"post-disco","Warner Music Group - X5 Music Group",0.722,0.422,8,-15.879,1,0.0717,0.114,0.000155,0.311,0.601,112.332,4
spotify:track:13Opq8kgRQ0LbN81qAOIRu,"When I Come Home - Larry Levan Mix","When I Come Home","Aurra",1980-01-01,424600,0,false,1130795251,2020-07-21T17:09:01Z,"post-disco,boogie,funk","Salsoul Records",0.857,0.782,7,-7.111,1,0.115,0.0152,0.0122,0.0326,0.589,118.439,4
spotify:track:3ywjn8ObFZZslAGmfpWS2U,"Stop On By","Rufusized","Rufus;Chaka Khan",1974-01-01,293600,43,false,1130795251,2020-07-24T13:26:38Z,"quiet storm","Geffen*",0.615,0.431,7,-13.976,1,0.0462,0.0403,0.000128,0.0573,0.594,93.543,4
spotify:track:2VHacNRhGBbPSKok6XpLdb,"Holding On","Holding On","Darryl Douglas, Inc.",2018-02-12,381500,0,false,1130795251,2020-07-24T13:40:03Z,"funk gospel","Kalita Records",0.74,0.845,10,-7.542,0,0.056,0.096,0.000147,0.252,0.692,119.018,4
spotify:track:3wxXnwGA2P8fGUhPKZxdPd,"Nightlife","Joey Negro and Sean P Present the Best of Disco Spectrum","Blair",2017-09-08,441435,0,false,1130795251,2020-07-27T12:23:16Z,"","BBE Music",0.405,0.881,11,-6.201,0,0.159,0.0247,0.104,0.197,0.707,98.278,4
spotify:track:2F977UPPZeXQdDMJ7JXpIm,"Intimate Connection","Intimate Connection","Kleeer",1984-04-14,285960,43,false,1130795251,2020-07-27T12:26:30Z,"post-disco,funk","Rhino Atlantic",0.817,0.245,5,-17.337,1,0.0467,0.353,0.00328,0.117,0.735,103.982,4
spotify:track:2RETX4NviKS4azgSBNkr8C,"I Did It Again","I Did It Again","Jesse Henderson",1977-03-15,449306,15,false,1130795251,2020-07-27T14:39:20Z,"post-disco","P&P Records",0.627,0.779,10,-8.425,1,0.078,0.28,0.00000757,0.221,0.672,113.958,4
spotify:track:2unxrIBvfUcpyZp6zzQcGH,"Fancy Dancer","Twennynine with Lenny White","Twennynine;Lenny White",1980,220000,25,false,1130795251,2020-08-05T16:21:41Z,"post-disco,funk,jazz fusion,jazz funk","Rhino/Elektra",0.679,0.693,2,-10.519,0,0.0402,0.109,0.00212,0.0315,0.939,115.779,4
spotify:track:6ZCOXkuauB6HlyiCGDxNWu,"Just Be Yourself - Kon Remix","Just Be Yourself (Kon Remix) / Extended Mix","The Pretenders;DJ Kon",2017-05-05,470966,0,false,1130795251,2020-08-06T14:13:16Z,"doo-wop,northern soul","Family Groove Records",0.761,0.746,9,-7.369,1,0.0596,0.00202,0.0000812,0.127,0.795,124.054,4
spotify:track:7hlMjkJHXZSuaiJzbWNt1q,"Out of My Hands (Love's Taken Over)","Joey Negro and Sean P Present the Best of Disco Spectrum","Omni;Connee Draper",2017-09-08,374406,0,false,1130795251,2020-08-07T12:23:24Z,"","BBE Music",0.805,0.744,0,-6.561,1,0.0656,0.281,0.322,0.307,0.799,133.771,4
spotify:track:6CXyDDc9Dr5E1cFjAWkoHt,"Don't Tell Me, Tell Her","Legends","Odyssey",2005,250733,34,false,1130795251,2020-08-07T12:25:41Z,"disco,post-disco","RCA Camden",0.706,0.799,2,-6.598,0,0.0792,0.349,0.00168,0.104,0.882,168.718,4
spotify:track:7fkTTjxihD1R413FKEknM3,"Can't Hide Love","Jaye P. Morgan","Jaye P. Morgan",1976,291453,32,false,1130795251,2020-08-21T17:39:49Z,"aor,yacht rock","WeWantSounds",0.585,0.564,8,-11.049,0,0.0883,0.0458,0.000339,0.0962,0.627,78.553,4
spotify:track:7eOBfvvCuCuLw3WBwKcEGA,"Let It Flow","DJ Andy Smith Presents: Reach Up Disco Wonderland","Tamiko Jones",2017-11-17,410895,0,false,1130795251,2020-08-22T14:15:25Z,"northern soul","BBE Music",0.568,0.876,8,-5.025,0,0.0456,0.479,0.0465,0.0973,0.89,103.62,4
spotify:track:5cEsqdIh17VqZoH6HMOUi1,"Don't You Love It","Classics Funky Music, Vol. 5","Maxine Singleton",2013-05-17,348466,20,false,1130795251,2020-08-31T12:18:50Z,"post-disco,disco house,nu disco","UNIDISC MUSIC INC.",0.646,0.871,0,-6.939,0,0.0441,0.174,0.00291,0.0685,0.966,117.707,4
spotify:track:4Sf9YOyu7asPIOwLUvFiGW,"Get It Right","Rare Funky Sound","Ren Woods",2014-01-01,403278,0,false,1130795251,2020-09-04T12:13:28Z,"post-disco","Gold Digger Records",0.82,0.644,11,-7.721,1,0.0653,0.191,0.0438,0.0822,0.923,130.532,4
spotify:track:3TiCuJiisBOB9HzKAM6FDG,"Oh Honey","Oh Honey","Delegation",1978-07-17,356200,72,false,1130795251,2020-09-22T21:00:27Z,"","State Records",0.734,0.42,2,-12.036,1,0.028,0.188,0.242,0.0826,0.462,94.161,4
spotify:track:1vq6x0VSLtVUHMbNKHh9sF,"Think Twice","Stepping Into Tomorrow","Donald Byrd;Kay Haith",1975,372133,46,false,1130795251,2020-09-22T21:00:55Z,"hard bop,jazz funk,jazz,soul jazz,jazz fusion,acid jazz,bebop","Blue Note Records",0.551,0.828,5,-9.371,0,0.0353,0.209,0.0363,0.0764,0.802,108.07,4
spotify:track:3VWsDvM1GGEp9OYYlphhi3,"Stars in Your Eyes","Monster","Herbie Hancock",1980-03,424560,36,false,1130795251,2020-09-22T21:02:04Z,"jazz,jazz fusion,jazz funk,hard bop,cool jazz","Columbia",0.69,0.379,2,-16.588,0,0.0567,0.0655,0.0056,0.0785,0.849,107.063,4
spotify:track:6gtEPy0tc2zh9Vv1fYpR1A,"Yesterday's Love","Aloha Got Soul","Aura",2016-03-18,294106,0,false,1130795251,2020-09-22T21:03:19Z,"aor","Strut",0.594,0.885,2,-6.448,1,0.0799,0.07,0.0264,0.0724,0.838,108.723,4
spotify:track:2wtDZA1388JkXa6B1k9LRF,"Give Love a Try","Still Loving You","Twilight",2010-05-11,174000,0,false,1130795251,2020-09-22T21:04:10Z,"","Luv N' Haight",0.749,0.693,11,-7.382,0,0.0419,0.635,0,0.135,0.961,104.605,4
spotify:track:2zu3NiHJk7FXoBu1yyEAyt,"The Promise","The Promise / I Found What I've Been Searching For","La'Verne Washington",2020-08-21,230521,0,false,1130795251,2020-09-22T21:06:08Z,"","Melodies International",0.682,0.97,6,-3.41,1,0.273,0.252,0.00000911,0.105,0.466,104.501,4
spotify:track:3wn1FxxNwEuB00AW96aZmX,"Human","Human","A Brief Encounter",2020-08-03,230906,0,false,1130795251,2020-09-22T21:14:19Z,"","Seventy Seven Records / GCM",0.644,0.701,10,-7.726,0,0.0528,0.621,0.00435,0.0515,0.912,94.364,4
spotify:track:4fXB6cXpHmFdt5fqfzegkO,"Mr. Magician - 2004 Digital Remaster","Full Moon","Mystic Merlin",2010-01-01,317386,36,false,1130795251,2020-10-15T20:21:33Z,"post-disco,boogie","Capitol Records",0.855,0.631,2,-8.494,0,0.145,0.289,0.0000761,0.266,0.95,113.287,4
spotify:track:0QVPq5yhjka12UWMItHAvk,"Funny Feeling","Funny Feeling","E.S. Funk",2020-10-02,208006,3,false,1130795251,2020-10-15T20:21:51Z,"","Athens Of The North",0.722,0.847,9,-10.041,1,0.0483,0.251,0.00392,0.321,0.847,115.39,4
spotify:track:3T8Ix3HQE1tBgZhosGk3x9,"We’ve Gotta Find A Way Back To Love","Hot Wax & Invictus - Most Sampled","Freda Payne",2009-12-07,186466,0,false,1130795251,2020-10-15T20:22:15Z,"northern soul,motown,classic soul","Demon",0.719,0.822,7,-6.674,1,0.145,0.255,0.000177,0.0655,0.859,96.783,4
spotify:track:3h3xm1CMDuFwZwHQED4scW,"Don't You Worry Baby The Best Is Yet To Come","Don't You Worry Baby The Best Is Yet To Come","Bessie Banks",1976-01-01,217062,24,false,1130795251,2020-10-15T20:22:19Z,"northern soul","Quality",0.522,0.714,5,-10.031,1,0.0385,0.489,0.00552,0.317,0.592,108.975,4
spotify:track:3gYSsID6uiHSHjaNXGP1R3,"Let's Sing a Song of Love","Patrice","Patrice Rushen",1978-10-17,221773,0,false,1130795251,2020-10-15T20:22:26Z,"post-disco,jazz funk,disco,funk","Strut",0.662,0.75,11,-10.251,1,0.0334,0.229,0.000159,0.0859,0.876,111.183,4
spotify:track:2M5nntrLrc77rrR73DMDAw,"Love Dream","Love Dream / High Voltage","Unity & The Downbeats",2020-10-02,272000,20,false,1130795251,2020-10-15T20:22:54Z,"","Fantasy Love Records",0.616,0.598,0,-12.926,0,0.0294,0.218,0.028,0.0879,0.966,100.308,4
spotify:track:3aWAzC4PfDyg4ywgDK66xz,"Come For the Ride","Yours Truly","Tom Browne",1981-03-01,284613,22,false,1130795251,2020-10-15T20:23:35Z,"jazz funk,post-disco,funk","Arista",0.693,0.789,4,-7.899,0,0.0653,0.102,0.404,0.0267,0.829,118.552,4
spotify:track:1oJJ17BXBytDzqaNrVDqrX,"The Only Thing I Could Wish For","Angie (Expanded Edition)","Angela Bofill",1978-01-01,263306,30,false,1130795251,2020-10-15T20:28:34Z,"quiet storm","Arista/Legacy",0.502,0.802,1,-7.749,1,0.0537,0.493,0.011,0.0519,0.891,90.895,4
spotify:track:43WdNWCjQvpBgjG6xp6yVU,"I'm A Sucker For Your Love","Wild And Peaceful","Teena Marie",1979-03-31,352440,38,false,1130795251,2020-10-15T20:34:37Z,"quiet storm,post-disco","Hip-O Select",0.669,0.878,5,-9.915,0,0.0789,0.194,0.0000165,0.125,0.882,115.928,4
spotify:track:4tUX1QyAUUBqGE3jcDMjLg,"Make It Last Forever","Inner Life","Inner Life",1981,440533,0,false,1130795251,2020-10-20T13:20:08Z,"post-disco,disco","Salsoul Records",0.597,0.422,0,-12.441,1,0.0386,0.13,0.00581,0.0862,0.777,101.627,4
spotify:track:0rhgyIctSw80gwLcwLoZTR,"Holdin' On (To Your Love)","Fire On Ice","Terry Callier",1978,258480,24,false,1130795251,2020-10-20T16:44:34Z,"northern soul","Rhino/Elektra",0.526,0.465,9,-12.022,0,0.107,0.559,0.000175,0.34,0.831,169.205,4
spotify:track:7wEGeUzpPNnHKfOtSgYjG4,"Hung Up On My Baby","Tough Guys","Isaac Hayes",2016-04-15,377639,54,false,1130795251,2020-10-20T16:44:41Z,"soul,classic soul,funk","Stax",0.678,0.695,4,-9.825,0,0.0284,0.181,0.635,0.0459,0.937,102.511,4
spotify:track:3MWBGTOUOBmfRx2L6i1bUv,"Dreamer - Shep Pettibone Short Vocal Version","Genie","The B. B. & Q. Band",1985,235960,0,false,1130795251,2020-10-20T16:44:49Z,"post-disco,disco,funk","Clock Records",0.797,0.705,1,-7.86,1,0.063,0.0427,0.000145,0.0627,0.901,108.993,4
spotify:track:27IMcFJ1lv1vFSoKu0qjEJ,"Warm Weather - 12"" Version","Pieces Of A Dream","Pieces Of A Dream",1981,246653,48,false,1130795251,2020-10-20T16:44:53Z,"smooth jazz,jazz funk,jazz","Rhino/Elektra",0.747,0.478,0,-15.356,1,0.0438,0.419,0.154,0.165,0.689,100.227,4
spotify:track:3W4SGteFjXd6lwW90LDsOJ,"You Can Do It (It's so Easy)","Darryl Payne: Past, Present & Future","Dino Terrell",2013-09-17,364367,6,false,1130795251,2020-10-23T09:36:23Z,"","Essential Media Group",0.782,0.713,7,-7.692,1,0.0615,0.179,0,0.561,0.882,106.375,4
spotify:track:4aorq1QquFTzWt2ECBRyhJ,"Bad Weather - Single Version","The '70s Anthology","The Supremes",2002-01-01,184893,19,false,1130795251,2020-10-26T23:18:15Z,"motown,northern soul,classic soul,soul","Motown",0.583,0.83,11,-8.042,0,0.0583,0.124,0,0.266,0.674,106.923,4
spotify:track:1rqocvk02zyGloC8UViT4D,"Put a Smile On Time","Rhythm Machine","Rhythm Machine",2009-03-31,234893,15,false,1130795251,2020-10-27T15:09:13Z,"","Now Again Records",0.64,0.568,1,-9.136,1,0.0427,0.566,0.00865,0.2,0.893,109.752,4
spotify:track:3ewSIbELMHq6650r2eJS0P,"Your Personal Touch - Edited Version","A Long Time Coming (Expanded Edition)","Evelyn ""Champagne"" King",1985-10-28,238757,35,false,1130795251,2020-10-30T10:15:57Z,"post-disco,disco,funk","Legacy Recordings",0.798,0.799,10,-8.763,0,0.0655,0.0895,0.0000691,0.0346,0.957,111.056,4
spotify:track:26kBtkZT0CAFLn7J0mLkNa,"Hold Tight","Closer","Gino Soccio",1994,318466,43,false,1130795251,2020-11-02T16:26:36Z,"italo disco,disco,post-disco,hi-nrg,chicago house","Rhino Atlantic",0.913,0.292,3,-16.416,1,0.0891,0.00365,0.00485,0.0445,0.891,120.017,4
spotify:track:2aRAMJUnzOF29tE2XBqI4V,"Hang Together","Legends","Odyssey",2005,359440,4,false,1130795251,2020-11-02T16:27:42Z,"disco,post-disco","RCA Camden",0.606,0.726,9,-7.07,0,0.0514,0.275,0.13,0.0635,0.924,114.574,4
spotify:track:3QVrHveKwEblqYStYJbNop,"Razzamatazz","The Dude","Quincy Jones;Patti Austin",1981-03-28,255800,50,false,1130795251,2020-11-09T22:15:23Z,"soul jazz,big band,quiet storm,yacht rock","A&M",0.835,0.478,7,-13.67,0,0.051,0.15,0.000434,0.0519,0.83,120.169,4
spotify:track:30jrv6U2pr2H4ObDu8UxYZ,"Gangsterboy","Gangsterboy","The Reality Band and Show",2015-06-08,230503,15,false,1130795251,2020-11-08T19:29:26Z,"","Athens Of The North",0.636,0.49,8,-9.34,1,0.0894,0.638,0,0.155,0.646,107.935,4
spotify:track:5xMP8h1v6DeS27XsmNUIs3,"Salsoul Rainbow","Anthology Vol. 1","The Salsoul Orchestra",1975,246533,0,false,1130795251,2020-11-09T20:27:47Z,"philly soul,disco,post-disco","Salsoul Records",0.727,0.65,1,-13.299,1,0.0388,0.00393,0.833,0.0762,0.751,124.459,4
